 3462	2013-06-21 23:14:13	1	1	1	0
 1271	2013-06-21 23:14:27	1	1	1	0
 1241	2013-06-21 23:14:59	1	1	1	0
 1290	2013-06-21 23:15:15	1	1	1	0
 1290	2013-06-21 23:15:17	1	1	1	0
 1292	2013-06-21 23:15:45	1	1	1	0
 1294	2013-06-21 23:17:30	1	1	1	0
 1306	2013-06-21 23:23:00	1	1	1	0
 1266	2013-06-21 23:31:43	1	1	1	0
 1301	2013-06-22 04:36:21	1	0	1	0
 2461	2013-06-22 05:00:05	1	0	1	0
 4856	2013-06-22 06:24:53	1	0	1	0
 4948	2013-06-22 06:24:58	1	0	1	0
 1248	2013-06-22 06:31:26	1	0	1	0
 3850	2013-06-22 06:37:06	1	0	1	0
  254	2013-06-22 06:48:25	1	0	1	0
 1240	2013-06-22 06:48:30	1	0	1	0
10757	2013-06-22 06:51:10	1	0	1	0
 1285	2013-06-22 06:51:18	1	0	1	0
 7039	2013-06-22 06:51:58	1	0	1	0
 3720	2013-06-22 06:52:29	1	0	1	0
 1297	2013-06-22 06:54:58	1	0	1	0
 1289	2013-06-22 06:55:12	1	0	1	0
 2462	2013-06-22 06:55:26	1	0	1	0
 3132	2013-06-22 06:58:53	1	0	1	0
 2583	2013-06-22 06:59:38	1	0	1	0
  253	2013-06-22 07:03:16	1	1	1	0
 1247	2013-06-22 07:03:34	1	1	1	0
 3847	2013-06-22 07:04:26	1	0	1	0
 1296	2013-06-22 07:04:51	1	0	1	0
 1268	2013-06-22 07:07:06	1	1	1	0
 1288	2013-06-22 07:11:59	1	1	1	0
 4986	2013-06-22 07:12:48	1	1	1	0
 5603	2013-06-22 07:13:00	1	1	1	0
 4615	2013-06-22 07:17:26	1	1	1	0
 1271	2013-06-22 07:19:58	1	0	1	0
 4617	2013-06-22 07:24:49	1	0	1	0
 4617	2013-06-22 07:24:53	1	0	1	0
 1251	2013-06-22 07:25:00	1	0	1	0
 1291	2013-06-22 07:25:31	1	1	1	0
 4711	2013-06-22 07:41:32	1	0	1	0
 1224	2013-06-22 07:50:41	1	0	1	0
 1403	2013-06-22 07:57:23	1	0	1	0
 1242	2013-06-22 07:59:45	1	0	1	0
 3849	2013-06-22 08:00:01	1	0	1	0
 1270	2013-06-22 08:01:47	1	0	1	0
 1270	2013-06-22 08:01:49	1	0	1	0
 1302	2013-06-22 08:01:53	1	0	1	0
 1226	2013-06-22 08:04:01	1	0	1	0
 5212	2013-06-22 08:07:40	1	0	1	0
 4871	2013-06-22 08:09:03	1	0	1	0
 1258	2013-06-22 08:11:31	1	1	1	0
 1256	2013-06-22 08:12:13	1	0	1	0
 1227	2013-06-22 08:18:16	1	0	1	0
 2454	2013-06-22 08:19:30	1	0	1	0
 1284	2013-06-22 08:43:36	1	0	1	0
 3851	2013-06-22 08:47:15	1	0	1	0
 1261	2013-06-22 09:09:17	1	0	1	0
 3847	2013-06-22 11:56:13	1	1	1	0
 3132	2013-06-22 12:00:24	1	1	1	0
 1301	2013-06-22 12:01:07	1	1	1	0
 2461	2013-06-22 12:01:12	1	1	1	0
 3851	2013-06-22 12:02:55	1	1	1	0
 5212	2013-06-22 12:03:00	1	1	1	0
 1227	2013-06-22 12:03:47	1	1	1	0
 1226	2013-06-22 12:04:00	1	1	1	0
 3541	2013-06-22 12:04:57	1	1	1	0
 1271	2013-06-22 12:06:24	1	1	1	0
 1302	2013-06-22 12:07:53	1	1	1	0
 1242	2013-06-22 12:08:22	1	1	1	0
 1224	2013-06-22 12:10:55	1	1	1	0
 3850	2013-06-22 12:15:17	1	1	1	0
 2454	2013-06-22 12:17:17	1	1	1	0
 3850	2013-06-22 12:19:28	1	0	1	0
 1226	2013-06-22 12:21:05	1	0	1	0
 1227	2013-06-22 12:21:12	1	0	1	0
 5212	2013-06-22 12:21:17	1	0	1	0
 3851	2013-06-22 12:21:40	1	0	1	0
 1270	2013-06-22 12:22:07	1	1	1	0
 1301	2013-06-22 12:43:23	1	0	1	0
 1271	2013-06-22 12:50:37	1	0	1	0
 1242	2013-06-22 12:51:56	1	0	1	0
 1224	2013-06-22 12:53:02	1	0	1	0
 1270	2013-06-22 12:57:52	1	0	1	0
 3847	2013-06-22 13:00:49	1	0	1	0
 1403	2013-06-22 13:01:05	1	1	1	0
 3541	2013-06-22 13:06:23	1	0	1	0
 2454	2013-06-22 13:08:49	1	0	1	0
 1256	2013-06-22 13:16:27	1	1	1	0
 3132	2013-06-22 13:55:41	1	0	1	0
 1301	2013-06-22 14:12:32	1	1	1	0
  251	2013-06-22 14:24:27	1	0	1	0
 1302	2013-06-22 14:25:21	1	0	1	0
 2461	2013-06-22 14:36:25	1	0	1	0
 3462	2013-06-22 14:45:42	1	0	1	0
 3462	2013-06-22 14:46:25	1	0	1	0
 1293	2013-06-22 14:49:11	1	1	1	0
 4617	2013-06-22 14:51:05	1	0	1	0
 4617	2013-06-22 14:51:10	1	0	1	0
 1241	2013-06-22 14:53:27	1	0	1	0
 1278	2013-06-22 14:54:04	1	0	1	0
 1292	2013-06-22 14:56:02	1	0	1	0
 1260	2013-06-22 14:58:50	1	0	1	0
 1282	2013-06-22 14:59:11	1	0	1	0
 1240	2013-06-22 15:00:42	1	1	1	0
 1294	2013-06-22 15:03:33	1	0	1	0
  254	2013-06-22 15:04:49	1	1	1	0
 2462	2013-06-22 15:10:06	1	1	1	0
 4856	2013-06-22 15:13:55	1	1	1	0
 1289	2013-06-22 15:20:14	1	1	1	0
 1297	2013-06-22 15:26:02	1	1	1	0
 1285	2013-06-22 15:31:15	1	1	1	0
 1296	2013-06-22 15:35:25	1	1	1	0
 4948	2013-06-22 15:46:50	1	1	1	0
 3720	2013-06-22 15:47:24	1	1	1	0
 7039	2013-06-22 15:51:45	1	1	1	0
 3850	2013-06-22 16:12:10	1	1	1	0
 1261	2013-06-22 16:46:44	1	1	1	0
 3847	2013-06-22 17:00:03	1	1	1	0
 2461	2013-06-22 17:00:33	1	1	1	0
 1224	2013-06-22 17:01:05	1	1	1	0
 1242	2013-06-22 17:01:43	1	1	1	0
 1226	2013-06-22 17:02:16	1	1	1	0
 3132	2013-06-22 17:03:43	1	1	1	0
 5212	2013-06-22 17:05:21	1	1	1	0
 2583	2013-06-22 17:05:28	1	1	1	0
 3541	2013-06-22 17:05:45	1	1	1	0
 4711	2013-06-22 17:05:50	1	1	1	0
 1227	2013-06-22 17:10:05	1	1	1	0
 1302	2013-06-22 17:12:35	1	1	1	0
 2454	2013-06-22 17:15:42	1	1	1	0
 1270	2013-06-22 17:16:04	1	1	1	0
 1284	2013-06-22 17:17:53	1	1	1	0
 1271	2013-06-22 17:23:39	1	1	1	0
10757	2013-06-22 17:27:14	1	1	1	0
 3851	2013-06-22 18:17:00	1	1	1	0
 1258	2013-06-22 19:52:00	1	0	1	0
 3849	2013-06-22 20:32:46	1	1	1	0
 4986	2013-06-22 22:23:20	1	0	1	0
  253	2013-06-22 22:41:05	1	0	1	0
 1288	2013-06-22 22:45:47	1	0	1	0
 5603	2013-06-22 22:46:07	1	0	1	0
 1306	2013-06-22 22:46:17	1	0	1	0
 1286	2013-06-22 22:47:26	1	0	1	0
 1247	2013-06-22 22:51:59	1	0	1	0
 1268	2013-06-22 22:56:59	1	0	1	0
 1273	2013-06-22 23:03:14	1	0	1	0
 1293	2013-06-22 23:04:24	1	1	1	0
  251	2013-06-22 23:04:45	1	1	1	0
 1241	2013-06-22 23:05:26	1	1	1	0
 1260	2013-06-22 23:06:05	1	1	1	0
 1294	2013-06-22 23:15:42	1	1	1	0
 1294	2013-06-22 23:15:51	1	1	1	0
 1278	2013-06-22 23:25:35	1	1	1	0
 3462	2013-06-22 23:27:41	1	1	1	0
 4617	2013-06-22 23:38:32	1	1	1	0
 4617	2013-06-22 23:38:37	1	1	1	0
 1282	2013-06-22 23:38:53	1	1	1	0
 1292	2013-06-22 23:41:05	1	1	1	0
 2461	2013-06-23 04:49:50	1	0	1	0
 3845	2013-06-23 05:16:32	1	0	1	0
 1285	2013-06-23 06:49:37	1	0	1	0
 1238	2013-06-23 06:52:13	1	0	1	0
 3720	2013-06-23 06:53:43	1	0	1	0
10757	2013-06-23 06:53:48	1	0	1	0
10757	2013-06-23 06:54:08	1	0	1	0
 1292	2013-06-23 06:54:19	1	0	1	0
 3847	2013-06-23 06:55:08	1	0	1	0
 1297	2013-06-23 06:55:42	1	0	1	0
 3132	2013-06-23 06:56:33	1	0	1	0
 4856	2013-06-23 07:00:26	1	0	1	0
 4948	2013-06-23 07:00:38	1	0	1	0
 7039	2013-06-23 07:01:18	1	0	1	0
  253	2013-06-23 07:03:21	1	1	1	0
 1240	2013-06-23 07:08:11	1	0	1	0
 1270	2013-06-23 07:08:40	1	0	1	0
  254	2013-06-23 07:08:52	1	0	1	0
 1296	2013-06-23 07:09:03	1	0	1	0
 1247	2013-06-23 07:12:14	1	1	1	0
 1288	2013-06-23 07:16:07	1	1	1	0
 4986	2013-06-23 07:18:55	1	1	1	0
 5603	2013-06-23 07:19:21	1	1	1	0
 1306	2013-06-23 07:20:47	1	1	1	0
 1268	2013-06-23 07:29:03	1	1	1	0
 1237	2013-06-23 07:50:17	1	0	1	0
 3541	2013-06-23 07:52:08	1	0	1	0
 1286	2013-06-23 07:52:47	1	1	1	0
 1261	2013-06-23 07:54:41	1	0	1	0
 1403	2013-06-23 07:57:29	1	0	1	0
 3499	2013-06-23 07:58:09	1	0	1	0
 1273	2013-06-23 08:01:03	1	1	1	0
 1251	2013-06-23 08:03:30	1	0	1	0
 3849	2013-06-23 08:03:42	1	0	1	0
 2454	2013-06-23 08:04:10	1	0	1	0
 1258	2013-06-23 08:18:49	1	1	1	0
 1302	2013-06-23 08:23:13	1	0	1	0
 1284	2013-06-23 09:14:02	1	0	1	0
 1269	2013-06-23 10:49:41	1	0	1	0
 4871	2013-06-23 11:01:22	1	1	1	0
 3847	2013-06-23 11:01:32	1	1	1	0
 3132	2013-06-23 11:20:01	1	1	1	0
 2461	2013-06-23 12:00:06	1	1	1	0
 1237	2013-06-23 12:00:12	1	1	1	0
 1238	2013-06-23 12:01:52	1	1	1	0
 3541	2013-06-23 12:02:15	1	1	1	0
 2461	2013-06-23 12:03:48	1	0	1	0
 1403	2013-06-23 12:06:16	1	1	1	0
 1302	2013-06-23 12:06:53	1	1	1	0
 3499	2013-06-23 12:07:03	1	1	1	0
 2454	2013-06-23 12:07:15	1	1	1	0
 3845	2013-06-23 12:27:15	1	1	1	0
 1237	2013-06-23 12:51:16	1	0	1	0
 3499	2013-06-23 12:55:17	1	0	1	0
 3847	2013-06-23 12:56:16	1	0	1	0
 3132	2013-06-23 12:58:20	1	0	1	0
 2454	2013-06-23 13:07:44	1	0	1	0
 1238	2013-06-23 13:39:09	1	0	1	0
 3541	2013-06-23 13:41:01	1	0	1	0
 1403	2013-06-23 13:52:49	1	0	1	0
 1302	2013-06-23 14:01:18	1	0	1	0
  251	2013-06-23 14:34:40	1	0	1	0
 3845	2013-06-23 14:35:52	1	0	1	0
 1242	2013-06-23 14:45:31	1	0	1	0
 3462	2013-06-23 14:47:03	1	0	1	0
 5605	2013-06-23 14:47:09	1	0	1	0
 1271	2013-06-23 14:47:58	1	0	1	0
 1293	2013-06-23 14:49:43	1	0	1	0
 1261	2013-06-23 14:56:15	1	1	1	0
 1278	2013-06-23 14:57:08	1	0	1	0
 1244	2013-06-23 14:57:34	1	0	1	0
 1306	2013-06-23 14:58:44	1	0	1	0
 1240	2013-06-23 15:00:16	1	1	1	0
 1290	2013-06-23 15:00:43	1	0	1	0
 1282	2013-06-23 15:01:29	1	0	1	0
 1282	2013-06-23 15:01:38	1	0	1	0
 1297	2013-06-23 15:04:05	1	1	1	0
 1285	2013-06-23 15:08:40	1	1	1	0
  254	2013-06-23 15:15:37	1	1	1	0
 1292	2013-06-23 15:17:57	1	1	1	0
 1296	2013-06-23 15:18:13	1	1	1	0
 1270	2013-06-23 15:20:05	1	1	1	0
 3720	2013-06-23 15:20:25	1	1	1	0
 7039	2013-06-23 15:20:38	1	1	1	0
 1289	2013-06-23 15:24:07	1	1	1	0
 4948	2013-06-23 15:27:24	1	1	1	0
 2461	2013-06-23 15:55:05	1	1	1	0
10757	2013-06-23 16:23:21	1	1	1	0
 4856	2013-06-23 16:27:46	1	1	1	0
 3541	2013-06-23 17:00:11	1	1	1	0
 1237	2013-06-23 17:00:32	1	1	1	0
 3847	2013-06-23 17:00:44	1	1	1	0
 1238	2013-06-23 17:01:33	1	1	1	0
 1403	2013-06-23 17:02:37	1	1	1	0
 3499	2013-06-23 17:04:52	1	1	1	0
 1302	2013-06-23 17:06:05	1	1	1	0
 3845	2013-06-23 17:07:39	1	1	1	0
 3132	2013-06-23 17:08:09	1	1	1	0
 3849	2013-06-23 17:09:16	1	1	1	0
 2454	2013-06-23 17:13:00	1	1	1	0
 1284	2013-06-23 18:22:19	1	1	1	0
 3849	2013-06-23 18:39:20	1	0	1	0
 1269	2013-06-23 20:17:15	1	1	1	0
 4986	2013-06-23 22:34:49	1	0	1	0
 1288	2013-06-23 22:35:11	1	0	1	0
 1291	2013-06-23 22:35:44	1	0	1	0
 1286	2013-06-23 22:42:50	1	0	1	0
 5603	2013-06-23 22:43:39	1	0	1	0
  253	2013-06-23 22:44:00	1	0	1	0
 1247	2013-06-23 22:48:05	1	0	1	0
10750	2013-06-23 22:59:37	1	0	1	0
  251	2013-06-23 23:01:49	1	1	1	0
 1273	2013-06-23 23:02:49	1	0	1	0
 1242	2013-06-23 23:04:24	1	1	1	0
 1244	2013-06-23 23:04:33	1	1	1	0
 5605	2013-06-23 23:05:37	1	1	1	0
 1278	2013-06-23 23:06:54	1	1	1	0
 1293	2013-06-23 23:13:25	1	1	1	0
 1290	2013-06-23 23:15:53	1	1	1	0
 1271	2013-06-23 23:19:23	1	1	1	0
 1306	2013-06-23 23:19:45	1	1	1	0
 1282	2013-06-23 23:20:12	1	1	1	0
 1301	2013-06-24 04:36:02	1	0	1	0
 3845	2013-06-24 05:10:39	1	0	1	0
 2408	2013-06-24 05:43:14	1	0	1	0
 1248	2013-06-24 05:50:41	1	0	1	0
 1284	2013-06-24 06:03:04	1	0	1	0
 1278	2013-06-24 06:39:18	1	0	1	0
 3850	2013-06-24 06:39:52	1	0	1	0
 1300	2013-06-24 06:42:33	1	0	1	0
 2409	2013-06-24 06:47:07	1	0	1	0
 2449	2013-06-24 06:47:24	1	0	1	0
 1285	2013-06-24 06:51:02	1	0	1	0
 1238	2013-06-24 06:51:27	1	0	1	0
 1277	2013-06-24 06:52:09	1	0	1	0
 4615	2013-06-24 06:52:48	1	0	1	0
 5605	2013-06-24 06:53:00	1	0	1	0
 2583	2013-06-24 06:54:06	1	0	1	0
 1290	2013-06-24 06:54:29	1	0	1	0
 1242	2013-06-24 06:58:11	1	0	1	0
 3132	2013-06-24 06:58:18	1	0	1	0
  254	2013-06-24 06:58:42	1	0	1	0
 1297	2013-06-24 06:58:53	1	0	1	0
 1244	2013-06-24 06:59:02	1	0	1	0
 4711	2013-06-24 07:00:20	1	0	1	0
 3847	2013-06-24 07:00:33	1	0	1	0
 1289	2013-06-24 07:01:51	1	0	1	0
 2458	2013-06-24 07:02:29	1	0	1	0
10750	2013-06-24 07:02:50	1	1	1	0
10750	2013-06-24 07:03:00	1	1	1	0
  253	2013-06-24 07:03:17	1	1	1	0
 1240	2013-06-24 07:03:32	1	0	1	0
 1247	2013-06-24 07:04:58	1	1	1	0
 3462	2013-06-24 07:05:05	1	0	1	0
 1288	2013-06-24 07:08:25	1	1	1	0
 1234	2013-06-24 07:16:26	1	0	1	0
 1291	2013-06-24 07:20:11	1	1	1	0
 1264	2013-06-24 07:28:33	1	0	1	0
 1264	2013-06-24 07:28:35	1	0	1	0
 3541	2013-06-24 07:29:53	1	0	1	0
 5603	2013-06-24 07:33:31	1	1	1	0
 4986	2013-06-24 07:33:37	1	1	1	0
 1252	2013-06-24 07:36:35	1	0	1	0
 4418	2013-06-24 07:39:06	1	0	1	0
 5212	2013-06-24 07:42:09	1	0	1	0
 1403	2013-06-24 07:42:18	1	0	1	0
 2448	2013-06-24 07:43:01	1	0	1	0
 1293	2013-06-24 07:43:53	1	0	1	0
 1293	2013-06-24 07:44:22	1	0	1	0
 1273	2013-06-24 07:48:07	1	1	1	0
 1286	2013-06-24 07:48:14	1	1	1	0
 1232	2013-06-24 07:48:22	1	0	1	0
 1221	2013-06-24 07:48:43	1	0	1	0
 1225	2013-06-24 07:49:24	1	0	1	0
 3550	2013-06-24 07:52:17	1	0	1	0
 1227	2013-06-24 07:52:44	1	0	1	0
 1226	2013-06-24 07:55:02	1	0	1	0
 1224	2013-06-24 07:55:14	1	0	1	0
 3499	2013-06-24 07:55:19	1	0	1	0
 1236	2013-06-24 07:56:03	1	0	1	0
 1258	2013-06-24 07:57:39	1	0	1	0
10749	2013-06-24 07:57:48	1	0	1	0
 1243	2013-06-24 07:57:59	1	0	1	0
 7097	2013-06-24 07:58:29	1	0	1	0
 5604	2013-06-24 07:59:09	1	0	1	0
 2446	2013-06-24 08:02:18	1	0	1	0
 3851	2013-06-24 08:02:26	1	0	1	0
 2582	2013-06-24 08:03:31	1	0	1	0
 1256	2013-06-24 08:04:38	1	0	1	0
 1302	2013-06-24 08:05:22	1	0	1	0
 1270	2013-06-24 08:06:28	1	0	1	0
 4871	2013-06-24 08:08:22	1	0	1	0
 3849	2013-06-24 08:15:37	1	1	1	0
 1228	2013-06-24 08:31:47	1	0	1	0
 1269	2013-06-24 08:46:02	1	0	1	0
 3847	2013-06-24 11:02:47	1	1	1	0
 1300	2013-06-24 11:04:07	1	1	1	0
 3132	2013-06-24 11:04:15	1	1	1	0
 2408	2013-06-24 11:14:18	1	1	1	0
 2409	2013-06-24 11:31:46	1	1	1	0
 2449	2013-06-24 11:35:39	1	1	1	0
 1243	2013-06-24 12:00:08	1	1	1	0
 1226	2013-06-24 12:00:14	1	1	1	0
 1232	2013-06-24 12:00:18	1	1	1	0
 2446	2013-06-24 12:00:24	1	1	1	0
 1301	2013-06-24 12:00:28	1	1	1	0
 1403	2013-06-24 12:00:59	1	1	1	0
 1225	2013-06-24 12:01:05	1	1	1	0
 3499	2013-06-24 12:01:20	1	1	1	0
 5212	2013-06-24 12:01:26	1	1	1	0
10749	2013-06-24 12:01:37	1	1	1	0
 3541	2013-06-24 12:01:42	1	1	1	0
 2448	2013-06-24 12:01:47	1	1	1	0
 1228	2013-06-24 12:01:51	1	1	1	0
 3850	2013-06-24 12:01:57	1	1	1	0
 1221	2013-06-24 12:02:05	1	1	1	0
 1227	2013-06-24 12:02:10	1	1	1	0
 7097	2013-06-24 12:02:16	1	1	1	0
 3550	2013-06-24 12:02:32	1	1	1	0
 1224	2013-06-24 12:02:46	1	1	1	0
 3851	2013-06-24 12:02:51	1	1	1	0
 3851	2013-06-24 12:02:54	1	1	1	0
 2582	2013-06-24 12:03:37	1	1	1	0
 5604	2013-06-24 12:03:41	1	1	1	0
 1234	2013-06-24 12:04:34	1	1	1	0
 1293	2013-06-24 12:06:52	1	1	1	0
 1236	2013-06-24 12:07:15	1	1	1	0
 1238	2013-06-24 12:07:50	1	1	1	0
 1302	2013-06-24 12:10:07	1	1	1	0
 1256	2013-06-24 12:16:28	1	1	1	0
 1270	2013-06-24 12:21:00	1	1	1	0
 3850	2013-06-24 12:23:11	1	0	1	0
 2408	2013-06-24 12:24:10	1	0	1	0
 2449	2013-06-24 12:26:40	1	0	1	0
 1234	2013-06-24 12:28:52	1	0	1	0
 4871	2013-06-24 12:33:00	1	1	1	0
 1243	2013-06-24 12:35:59	1	0	1	0
 1264	2013-06-24 12:38:49	1	1	1	0
 5604	2013-06-24 12:39:04	1	1	1	0
 3847	2013-06-24 12:39:24	1	0	1	0
 1301	2013-06-24 12:39:28	1	0	1	0
 3845	2013-06-24 12:41:18	1	1	1	0
 1300	2013-06-24 12:43:03	1	0	1	0
 1270	2013-06-24 12:44:19	1	0	1	0
 1293	2013-06-24 12:45:29	1	1	1	0
 1293	2013-06-24 12:45:36	1	0	1	0
 2582	2013-06-24 12:47:20	1	0	1	0
 1227	2013-06-24 12:47:25	1	0	1	0
 5212	2013-06-24 12:47:32	1	0	1	0
 3550	2013-06-24 12:47:41	1	0	1	0
 1264	2013-06-24 12:48:24	1	0	1	0
 2448	2013-06-24 12:49:47	1	0	1	0
 1225	2013-06-24 12:51:03	1	0	1	0
10749	2013-06-24 12:51:12	1	0	1	0
 2446	2013-06-24 12:51:25	1	0	1	0
 1228	2013-06-24 12:51:30	1	0	1	0
 3851	2013-06-24 12:51:34	1	0	1	0
 1232	2013-06-24 12:52:36	1	0	1	0
 3499	2013-06-24 12:53:44	1	0	1	0
 3132	2013-06-24 12:56:26	1	0	1	0
 1224	2013-06-24 12:56:46	1	0	1	0
 7097	2013-06-24 13:00:58	1	0	1	0
 1236	2013-06-24 13:01:26	1	0	1	0
 1238	2013-06-24 13:08:52	1	0	1	0
 1226	2013-06-24 13:09:28	1	0	1	0
 2409	2013-06-24 13:15:25	1	0	1	0
 3541	2013-06-24 13:52:26	1	0	1	0
 1403	2013-06-24 13:55:00	1	0	1	0
 1302	2013-06-24 13:58:19	1	0	1	0
 4871	2013-06-24 14:02:35	1	0	1	0
 1256	2013-06-24 14:05:31	1	0	1	0
 1301	2013-06-24 14:06:34	1	1	1	0
  251	2013-06-24 14:17:38	1	0	1	0
 1288	2013-06-24 14:27:56	1	0	1	0
 3845	2013-06-24 14:37:45	1	0	1	0
 4986	2013-06-24 14:44:05	1	0	1	0
 1268	2013-06-24 14:45:30	1	0	1	0
 2462	2013-06-24 14:49:39	1	0	1	0
 1286	2013-06-24 14:52:19	1	0	1	0
 5603	2013-06-24 14:52:38	1	0	1	0
10750	2013-06-24 14:54:40	1	0	1	0
10750	2013-06-24 14:54:46	1	0	1	0
 1282	2013-06-24 14:57:37	1	0	1	0
 1291	2013-06-24 14:58:02	1	0	1	0
 1260	2013-06-24 14:59:03	1	0	1	0
 1240	2013-06-24 15:00:09	1	1	1	0
 2458	2013-06-24 15:09:00	1	1	1	0
 1285	2013-06-24 15:10:10	1	1	1	0
 2583	2013-06-24 15:11:52	1	1	1	0
 5605	2013-06-24 15:17:22	1	1	1	0
 1242	2013-06-24 15:17:27	1	1	1	0
 1273	2013-06-24 15:17:49	1	0	1	0
 4615	2013-06-24 15:18:03	1	1	1	0
 1278	2013-06-24 15:18:20	1	1	1	0
 1277	2013-06-24 15:21:14	1	1	1	0
 3462	2013-06-24 15:31:12	1	1	1	0
 1289	2013-06-24 15:31:23	1	1	1	0
 3462	2013-06-24 15:31:28	1	1	1	0
 1297	2013-06-24 15:32:58	1	1	1	0
  254	2013-06-24 15:34:32	1	1	1	0
 1244	2013-06-24 15:35:27	1	1	1	0
 3850	2013-06-24 16:03:54	1	1	1	0
 4418	2013-06-24 16:04:58	1	1	1	0
 1300	2013-06-24 17:00:03	1	1	1	0
 1243	2013-06-24 17:00:08	1	1	1	0
 2408	2013-06-24 17:00:16	1	1	1	0
 1228	2013-06-24 17:00:44	1	1	1	0
 3132	2013-06-24 17:00:56	1	1	1	0
 2446	2013-06-24 17:01:12	1	1	1	0
 1232	2013-06-24 17:01:17	1	1	1	0
 1225	2013-06-24 17:01:23	1	1	1	0
 3550	2013-06-24 17:01:27	1	1	1	0
 5604	2013-06-24 17:01:49	1	1	1	0
 1224	2013-06-24 17:01:57	1	1	1	0
 2448	2013-06-24 17:02:08	1	1	1	0
 1293	2013-06-24 17:02:17	1	1	1	0
 1236	2013-06-24 17:02:24	1	1	1	0
 5212	2013-06-24 17:02:38	1	1	1	0
 1226	2013-06-24 17:02:55	1	1	1	0
 1403	2013-06-24 17:03:10	1	1	1	0
 3541	2013-06-24 17:03:20	1	1	1	0
10749	2013-06-24 17:03:44	1	1	1	0
 1227	2013-06-24 17:04:23	1	1	1	0
 1302	2013-06-24 17:04:51	1	1	1	0
 2449	2013-06-24 17:06:03	1	1	1	0
 3847	2013-06-24 17:06:52	1	1	1	0
 1234	2013-06-24 17:07:48	1	1	1	0
 3499	2013-06-24 17:09:53	1	1	1	0
 2409	2013-06-24 17:09:59	1	1	1	0
 1238	2013-06-24 17:10:42	1	1	1	0
 7097	2013-06-24 17:12:13	1	1	1	0
 1270	2013-06-24 17:18:41	1	1	1	0
 1270	2013-06-24 17:18:43	1	1	1	0
 1256	2013-06-24 17:23:09	1	1	1	0
 4871	2013-06-24 17:26:53	1	1	1	0
 1264	2013-06-24 17:27:51	1	1	1	0
 3845	2013-06-24 17:32:57	1	1	1	0
 1248	2013-06-24 17:50:12	1	1	1	0
 1248	2013-06-24 17:50:21	1	1	1	0
 1269	2013-06-24 18:30:32	1	1	1	0
 1284	2013-06-24 18:30:36	1	1	1	0
 1252	2013-06-24 18:31:22	1	1	1	0
 2582	2013-06-24 19:11:06	1	1	1	0
 4711	2013-06-24 19:31:22	1	1	1	0
 3851	2013-06-24 20:25:21	1	1	1	0
 3851	2013-06-24 20:25:23	1	1	1	0
  253	2013-06-24 22:35:32	1	0	1	0
 7039	2013-06-24 22:40:38	1	0	1	0
 1292	2013-06-24 22:42:44	1	0	1	0
 1306	2013-06-24 22:47:19	1	0	1	0
 3720	2013-06-24 22:49:00	1	0	1	0
 1247	2013-06-24 22:49:12	1	0	1	0
 1266	2013-06-24 22:51:30	1	0	1	0
 4856	2013-06-24 22:53:29	1	0	1	0
 4948	2013-06-24 22:53:40	1	0	1	0
  251	2013-06-24 23:02:11	1	1	1	0
 2462	2013-06-24 23:03:12	1	1	1	0
 1288	2013-06-24 23:05:06	1	1	1	0
 1260	2013-06-24 23:08:15	1	1	1	0
 1291	2013-06-24 23:09:09	1	1	1	0
 1268	2013-06-24 23:10:02	1	1	1	0
 1282	2013-06-24 23:10:24	1	1	1	0
10750	2013-06-24 23:30:07	1	1	1	0
 1286	2013-06-24 23:30:15	1	1	1	0
 1273	2013-06-24 23:31:39	1	1	1	0
 4986	2013-06-24 23:35:40	1	1	1	0
 5603	2013-06-24 23:35:48	1	1	1	0
 1301	2013-06-25 04:35:21	1	0	1	0
 2461	2013-06-25 05:09:07	1	0	1	0
 3845	2013-06-25 05:15:01	1	0	1	0
 1248	2013-06-25 05:56:00	1	0	1	0
 2449	2013-06-25 06:33:27	1	0	1	0
 1288	2013-06-25 06:37:45	1	0	1	0
 3850	2013-06-25 06:43:24	1	0	1	0
 2583	2013-06-25 06:47:47	1	0	1	0
 1273	2013-06-25 06:48:02	1	0	1	0
 1300	2013-06-25 06:48:15	1	0	1	0
 1240	2013-06-25 06:49:12	1	0	1	0
 1294	2013-06-25 06:54:55	1	0	1	0
 1277	2013-06-25 06:56:18	1	0	1	0
 1291	2013-06-25 06:58:04	1	0	1	0
 2458	2013-06-25 06:58:17	1	0	1	0
 3132	2013-06-25 06:59:46	1	0	1	0
 1242	2013-06-25 07:00:18	1	0	1	0
10750	2013-06-25 07:01:02	1	0	1	0
 4711	2013-06-25 07:01:07	1	0	1	0
 3720	2013-06-25 07:01:24	1	1	1	0
 1278	2013-06-25 07:03:39	1	0	1	0
 1260	2013-06-25 07:06:05	1	0	1	0
  253	2013-06-25 07:07:52	1	1	1	0
 1247	2013-06-25 07:08:09	1	1	1	0
  254	2013-06-25 07:08:37	1	0	1	0
 1306	2013-06-25 07:12:41	1	1	1	0
 4856	2013-06-25 07:17:51	1	1	1	0
 1249	2013-06-25 07:20:07	1	0	1	0
 1249	2013-06-25 07:20:10	1	0	1	0
 2454	2013-06-25 07:22:06	1	0	1	0
 4948	2013-06-25 07:27:18	1	1	1	0
 1234	2013-06-25 07:28:08	1	0	1	0
 1292	2013-06-25 07:29:05	1	1	1	0
 1264	2013-06-25 07:30:47	1	0	1	0
 1266	2013-06-25 07:32:05	1	1	1	0
